11	6	20	YNL169C	DMA4066
11	6	21	YNL292W	DMA4163
11	6	22	YNL168C	DMA4067
11	6	23	YNL291C	DMA4164
11	6	24	YOR202W	DMA1
11	7	1	YOR202W	DMA1
11	7	2	YMR284W	DMA3877
11	7	3	YNL068C	DMA3974
11	7	4	YMR283C	DMA3878
11	7	5	YNL067W	DMA3975
11	7	6	YMR282C	DMA3879
11	7	7	YNL066W	DMA3976
11	7	8	YMR280C	DMA3880
11	7	9	YNL065W	DMA3977
11	7	10	YMR279C	DMA3881
11	7	11	YJR109C	DMA2706
11	7	12	YMR278W	DMA3882
11	7	13	YNL064C	DMA3979
11	7	14	YMR276W	DMA3883
11	7	15	YNL063W	DMA3980
11	7	16	YMR275C	DMA3884
11	7	17	YNL058C	DMA3981
11	7	18	YMR274C	DMA3885
11	7	19	YNL057W	DMA3982
11	7	20	YMR273C	DMA3886
11	7	21	YNL056W	DMA3983
11	7	22	YMR272C	DMA3887
11	7	23	YNL054W	DMA3984
11	7	24	YOR202W	DMA1
11	8	1	YOR202W	DMA1
11	8	2	YNL201C	DMA4069
11	8	3	YNL318C	DMA4166
11	8	4	YNL200C	DMA4070
11	8	5	YNL316C	DMA4167
11	8	6	YNL199C	DMA4071
11	8	7	YNL315C	DMA4168
11	8	8	YNL198C	DMA4072
11	8	9	YNL314W	DMA4169
11	8	10	YNL197C	DMA4073
11	8	11	YNL311C	DMA4170
11	8	12	YNL196C	DMA4074
11	8	13	YNL309W	DMA4171
11	8	14	YNL195C	DMA4075
11	8	15	YNL307C	DMA4172
11	8	16	YNL194C	DMA4076
11	8	17	YNL305C	DMA4173
11	8	18	YNL193W	DMA4077
11	8	19	YNL304W	DMA4174
11	8	20	YNL192W	DMA4078
11	8	21	YNL303W	DMA4175
11	8	22	YNL191W	DMA4079
11	8	23	YNL302C	DMA4176
11	8	24	YOR202W	DMA1
11	9	1	YOR202W	DMA1
11	9	2	YMR302C	DMA3889
11	9	3	YNL081C	DMA3986
11	9	4	YMR300C	DMA3890
11	9	5	YNL080C	DMA3987
11	9	6	YMR299C	DMA3891
11	9	7	YNL079C	DMA3988
11	9	8	YMR297W	DMA3892
11	9	9	YNL078W	DMA3989
11	9	10	YMR295C	DMA3893
11	9	11	YNL077W	DMA3990
11	9	12	YMR294W-A	DMA3894
11	9	13	YNL076W	DMA3991
11	9	14	YMR294W	DMA3895
11	9	15	YNL074C	DMA3992
11	9	16	YMR292W	DMA3896
11	9	17	YNL072W	DMA3993
11	9	18	YMR291W	DMA3897
11	9	19	YNL071W	DMA3994
11	9	20	YMR289W	DMA3898
11	9	21	YNL070W	DMA3995
11	9	22	YMR285C	DMA3899
11	9	23	YNL069C	DMA3996
11	9	24	YOR202W	DMA1
11	10	1	YOR202W	DMA1
11	10	2	YNL217W	DMA4081
11	10	3	YNL329C	DMA4178
11	10	4	YNL215W	DMA4082
11	10	5	YNL328C	DMA4179
11	10	6	YNL214W	DMA4083
11	10	7	YNL327W	DMA4180
11	10	8	YNL212W	DMA4084
11	10	9	YNL326C	DMA4181
11	10	10	YNL211C	DMA4085
11	10	11	YNL325C	DMA4182
11	10	12	YNL208W	DMA4086
11	10	13	YNL324W	DMA4183
11	10	14	YNL206C	DMA4087
11	10	15	YNL323W	DMA4184
11	10	16	YNL205C	DMA4088
11	10	17	YNL322C	DMA4185
11	10	18	YNL204C	DMA4089
11	10	19	YNL321W	DMA4186
11	10	20	YNL203C	DMA4090
11	10	21	YNL320W	DMA4187
11	10	22	YNL202W	DMA4091
11	10	23	YNL319W	DMA4188
11	10	24	YOR202W	DMA1
11	11	1	YOR202W	DMA1
11	11	2	YMR313C	DMA3901
11	11	3	YNL095C	DMA3998
11	11	4	YMR312W	DMA3902
11	11	5	YNL094W	DMA3999
11	11	6	YMR311C	DMA3903
11	11	7	YNL093W	DMA4000
11	11	8	YMR310C	DMA3904
11	11	9	YNL092W	DMA4001
11	11	10	YMR307W	DMA3905
11	11	11	YNL091W	DMA4002
11	11	12	YMR306W	DMA3906
11	11	13	YNL090W	DMA4003
11	11	14	YMR306C-A	DMA3907
11	11	15	YNL089C	DMA4004
11	11	16	YMR305C	DMA3908
11	11	17	YNL087W	DMA4005
11	11	18	YMR304W	DMA3909
11	11	19	YNL085W	DMA4006
11	11	20	YMR304C-A	DMA3910
11	11	21	YNL083W	DMA4007
11	11	22	YMR303C	DMA3911
11	11	23	YNL082W	DMA4008
11	11	24	YOR202W	DMA1
11	12	1	YOR202W	DMA1
11	12	2	YNL233W	DMA4093
11	12	3	YNR004W	DMA4190
11	12	4	YNL231C	DMA4094
11	12	5	YNR002C	DMA4191
11	12	6	YNL230C	DMA4095
11	12	7	YNR001C	DMA4192
11	12	8	YNL229C	DMA4096
11	12	9	YNL001W	DMA4193
11	12	10	YNL228W	DMA4097
11	12	11	YNL338W	DMA4194
11	12	12	YNL227C	DMA4098
11	12	13	YNL336W	DMA4195
11	12	14	YNL226W	DMA4099
11	12	15	YNL335W	DMA4196
11	12	16	YNL224C	DMA4100
11	12	17	YNL334C	DMA4197
11	12	18	YNL223W	DMA4101
11	12	19	YNL333W	DMA4198
11	12	20	YNL219C	DMA4102
11	12	21	YNL332W	DMA4199
11	12	22	YNL218W	DMA4103
11	12	23	YNL330C	DMA4200
11	12	24	YOR202W	DMA1
11	13	1	YOR202W	DMA1
11	13	2	YNL339C	DMA3913
11	13	3	YNL115C	DMA4010
11	13	4	YMR326C	DMA3914
11	13	5	YNL108C	DMA4011
11	13	6	YMR322C	DMA3915
11	13	7	YNL107W	DMA4012
11	13	8	YMR320W	DMA3916
11	13	9	YNL106C	DMA4013
11	13	10	YMR319C	DMA3917
11	13	11	YNL105W	DMA4014
11	13	12	YMR318C	DMA3918
11	13	13	YNL104C	DMA4015
11	13	14	YMR317W	DMA3919
11	13	15	YNL101W	DMA4016
11	13	16	YMR316W	DMA3920
11	13	17	YNL100W	DMA4017
11	13	18	YMR316C-B	DMA3921
11	13	19	YNL099C	DMA4018
11	13	20	YMR316C-A	DMA3922
11	13	21	YNL098C	DMA4019
11	13	22	YMR315W	DMA3923
11	13	23	YNL097C	DMA4020
11	13	24	YOR202W	DMA1
11	14	1	YOR202W	DMA1
11	14	2	YNL253W	DMA4105
11	14	3	YNR018W	DMA4202
11	14	4	YNL249C	DMA4106
11	14	5	YNR015W	DMA4203
11	14	6	YNL246W	DMA4107
11	14	7	YNR014W	DMA4204
11	14	8	YNL242W	DMA4108
11	14	9	YNR013C	DMA4205
11	14	10	YNL241C	DMA4109
11	14	11	YNR012W	DMA4206
11	14	12	YNL239W	DMA4110
11	14	13	YNR010W	DMA4207
11	14	14	YNL238W	DMA4111
11	14	15	YNR009W	DMA4208
11	14	16	YNL237W	DMA4112
11	14	17	YNR008W	DMA4209
11	14	18	YNL236W	DMA4113
11	14	19	YNR007C	DMA4210
11	14	20	YNL235C	DMA4114
11	14	21	YNR006W	DMA4211
11	14	22	YNL234W	DMA4115
11	14	23	YNR005C	DMA4212
11	14	24	YOR202W	DMA1
11	15	1	YOR202W	DMA1
11	15	2	YNL021W	DMA3925
11	15	3	YNL129W	DMA4022
11	15	4	YNL020C	DMA3926
11	15	5	YNL128W	DMA4023
11	15	6	YNL016W	DMA3927
11	15	7	YNL127W	DMA4024
11	15	8	YNL015W	DMA3928
11	15	9	YNL125C	DMA4025
11	15	10	YNL013C	DMA3929
11	15	11	YNL123W	DMA4026
11	15	12	YNL012W	DMA3930
11	15	13	YNL122C	DMA4027
11	15	14	YNL010W	DMA3931
11	15	15	YNL121C	DMA4028
11	15	16	YNL009W	DMA3932
11	15	17	YNL120C	DMA4029
11	15	18	YNL008C	DMA3933
11	15	19	YNL119W	DMA4030
11	15	20	YNL004W	DMA3934
11	15	21	YNL117W	DMA4031
11	15	22	YNL003C	DMA3935
11	15	23	YNL116W	DMA4032
11	15	24	YOR202W	DMA1
11	16	1	YOR202W	DMA1
11	16	2	YOR202W	DMA1
11	16	3	YOR202W	DMA1
11	16	4	YOR202W	DMA1
11	16	5	YOR202W	DMA1
11	16	6	YOR202W	DMA1
11	16	7	YOR202W	DMA1
11	16	8	YOR202W	DMA1
11	16	9	YOR202W	DMA1
11	16	10	YOR202W	DMA1
11	16	11	YOR202W	DMA1
11	16	12	YOR202W	DMA1
11	16	13	YOR202W	DMA1
11	16	14	YOR202W	DMA1
11	16	15	YOR202W	DMA1
11	16	16	YOR202W	DMA1
11	16	17	YOR202W	DMA1
11	16	18	YOR202W	DMA1
11	16	19	YOR202W	DMA1
11	16	20	YOR202W	DMA1
11	16	21	YOR202W	DMA1
11	16	22	YOR202W	DMA1
11	16	23	YOR202W	DMA1
11	16	24	YOR202W	DMA1
12	1	1	YOR202W	DMA1
12	1	2	YOR202W	DMA1
12	1	3	YOR202W	DMA1
12	1	4	YOR202W	DMA1
12	1	5	YOR202W	DMA1
12	1	6	YOR202W	DMA1
12	1	7	YOR202W	DMA1
12	1	8	YOR202W	DMA1
12	1	9	YOR202W	DMA1
12	1	10	YOR202W	DMA1
12	1	11	YOR202W	DMA1
12	1	12	YOR202W	DMA1
12	1	13	YOR202W	DMA1
12	1	14	YOR202W	DMA1
12	1	15	YOR202W	DMA1
12	1	16	YOR202W	DMA1
12	1	17	YOR202W	DMA1
12	1	18	YOR202W	DMA1
12	1	19	YOR202W	DMA1
12	1	20	YOR202W	DMA1
12	1	21	YOR202W	DMA1
12	1	22	YOR202W	DMA1
12	1	23	YOR202W	DMA1
12	1	24	YOR202W	DMA1
12	2	1	YOR202W	DMA1
12	2	2	YOR006C	DMA4417
12	2	3	YOR097C	DMA4514
12	2	4	YOR005C	DMA4418
12	2	5	YOR094W	DMA4515
12	2	6	YOR003W	DMA4419
12	2	7	YOR093C	DMA4516
12	2	8	YOR002W	DMA4420
12	2	9	YOR092W	DMA4517
12	2	10	YOR001W	DMA4421
12	2	11	YOR091W	DMA4518
12	2	12	YOL163W	DMA4422
12	2	13	YOR090C	DMA4519
12	2	14	YOL162W	DMA4423
12	2	15	YOR089C	DMA4520
12	2	16	YOL160W	DMA4424
12	2	17	YOR088W	DMA4521
12	2	18	YOL159C	DMA4425
12	2	19	YOR087W	DMA4522
12	2	20	YOL158C	DMA4426
12	2	21	YOR086C	DMA4523
12	2	22	YOL155C	DMA4427
12	2	23	YOR085W	DMA4524
12	2	24	YOR202W	DMA1
12	3	1	YOR202W	DMA1
12	3	2	YNR031C	DMA4237
12	3	3	YOL055C	DMA4334
12	3	4	YNR030W	DMA4238
12	3	5	YOL054W	DMA4335
12	3	6	YNR029C	DMA4239
12	3	7	YOL053W	DMA4336
12	3	8	YNR028W	DMA4240
12	3	9	YOL052C-A	DMA4337
12	3	10	YNR027W	DMA4241
12	3	11	YOL052C	DMA4338
12	3	12	YNR025C	DMA4242
12	3	13	YOL050C	DMA4339
12	3	14	YNR024W	DMA4243
12	3	15	YOL049W	DMA4340
12	3	16	YNR022C	DMA4244
12	3	17	YOL048C	DMA4341
12	3	18	YNR021W	DMA4245
12	3	19	YOL047C	DMA4342
12	3	20	YNR020C	DMA4246
12	3	21	YOL046C	DMA4343
12	3	22	YNR019W	DMA4247
12	3	23	YOL045W	DMA4344
12	3	24	YOR202W	DMA1
12	4	1	YOR202W	DMA1
12	4	2	YOR016C	DMA4429
12	4	3	YOR112W	DMA4526
12	4	4	YOR015W	DMA4430
12	4	5	YOR111W	DMA4527
12	4	6	YOR014W	DMA4431
12	4	7	YOR109W	DMA4528
12	4	8	YOR013W	DMA4432
12	4	9	YOR108W	DMA4529
12	4	10	YOR012W	DMA4433
12	4	11	YOR107W	DMA4530
12	4	12	YOR011W	DMA4434
12	4	13	YOR106W	DMA4531
12	4	14	YOR010C	DMA4435
12	4	15	YOR105W	DMA4532
12	4	16	YOR009W	DMA4436
12	4	17	YOR104W	DMA4533
12	4	18	YOR008C-A	DMA4437
12	4	19	YOR101W	DMA4534
12	4	20	YOR008C	DMA4438
12	4	21	YOR100C	DMA4535
12	4	22	YOR007C	DMA4439
12	4	23	YOR099W	DMA4536
12	4	24	YOR202W	DMA1
12	5	1	YOR202W	DMA1
12	5	2	YNR050C	DMA4249
12	5	3	YOL067C	DMA4346
12	5	4	YNR049C	DMA4250
12	5	5	YOL065C	DMA4347
12	5	6	YNR048W	DMA4251
12	5	7	YOL064C	DMA4348
12	5	8	YNR047W	DMA4252
12	5	9	YOL063C	DMA4349
12	5	10	YNR045W	DMA4253
12	5	11	YOL062C	DMA4350
12	5	12	YNR042W	DMA4254
12	5	13	YOL061W	DMA4351
12	5	14	YNR040W	DMA4255
12	5	15	YOL060C	DMA4352
12	5	16	YNR039C	DMA4256
12	5	17	YOL059W	DMA4353
12	5	18	YNR034W	DMA4257
12	5	19	YOL058W	DMA4354
12	5	20	YNR032W	DMA4258
12	5	21	YOL057W	DMA4355
12	5	22	YNR032C-A	DMA4259
12	5	23	YOL056W	DMA4356
12	5	24	YOR202W	DMA1
12	6	1	YOR202W	DMA1
12	6	2	YOR028C	DMA4441
12	6	3	YOR129C	DMA4538
12	6	4	YOR027W	DMA4442
12	6	5	YOR127W	DMA4539
12	6	6	YOR026W	DMA4443
12	6	7	YOR126C	DMA4540
12	6	8	YOR025W	DMA4444
12	6	9	YOR124C	DMA4541
12	6	10	YOR024W	DMA4445
12	6	11	YOR123C	DMA4542
12	6	12	YOR023C	DMA4446
12	6	13	YOR121C	DMA4543
12	6	14	YOR022C	DMA4447
12	6	15	YOR120W	DMA4544
12	6	16	YOR021C	DMA4448
12	6	17	YOR118W	DMA4545
12	6	18	YOR019W	DMA4449
12	6	19	YOR115C	DMA4546
12	6	20	YOR018W	DMA4450
12	6	21	YOR114W	DMA4547
12	6	22	YOR017W	DMA4451
12	6	23	YOR113W	DMA4548
12	6	24	YOR202W	DMA1
12	7	1	YOR202W	DMA1
12	7	2	YNR064C	DMA4261
12	7	3	YOL085C	DMA4358
12	7	4	YNR063W	DMA4262
12	7	5	YOL084W	DMA4359
12	7	6	YNR062C	DMA4263
12	7	7	YOL083W	DMA4360
12	7	8	YNR061C	DMA4264
12	7	9	YOL082W	DMA4361
12	7	10	YNR060W	DMA4265
12	7	11	YOL081W	DMA4362
12	7	12	YNR059W	DMA4266
12	7	13	YOL080C	DMA4363
12	7	14	YNR058W	DMA4267
12	7	15	YOL079W	DMA4364
12	7	16	YNR057C	DMA4268
12	7	17	YOL075C	DMA4365
12	7	18	YNR056C	DMA4269
12	7	19	YOL071W	DMA4366
12	7	20	YNR055C	DMA4270
12	7	21	YOL070C	DMA4367
12	7	22	YNR051C	DMA4271
12	7	23	YOL068C	DMA4368
12	7	24	YOR202W	DMA1
12	8	1	YOR202W	DMA1
12	8	2	YOR040W	DMA4453
12	8	3	YOR141C	DMA4550
12	8	4	YOR039W	DMA4454
12	8	5	YOR140W	DMA4551
12	8	6	YOR038C	DMA4455
12	8	7	YOR139C	DMA4552
12	8	8	YOR037W	DMA4456
12	8	9	YOR138C	DMA4553
12	8	10	YOR035C	DMA4457
12	8	11	YOR137C	DMA4554
12	8	12	YOR034C	DMA4458
12	8	13	YOR136W	DMA4555
12	8	14	YOR033C	DMA4459
12	8	15	YOR135C	DMA4556
12	8	16	YOR032C	DMA4460
12	8	17	YOR134W	DMA4557
12	8	18	YOR031W	DMA4461
12	8	19	YOR133W	DMA4558
12	8	20	YOR030W	DMA4462
12	8	21	YOR132W	DMA4559
12	8	22	YOR029W	DMA4463
12	8	23	YOR131C	DMA4560
12	8	24	YOR202W	DMA1
12	9	1	YOR202W	DMA1
12	9	2	YOL002C	DMA4273
12	9	3	YOL101C	DMA4370
12	9	4	YOL001W	DMA4274
12	9	5	YOL099C	DMA4371
12	9	6	YNR075W	DMA4275
12	9	7	YOL098C	DMA4372
12	9	8	YNR074C	DMA4276
12	9	9	YOL095C	DMA4373
12	9	10	YNR073C	DMA4277
12	9	11	YOL093W	DMA4374
12	9	12	YNR072W	DMA4278
12	9	13	YOL092W	DMA4375
12	9	14	YNR071C	DMA4279
12	9	15	YOL091W	DMA4376
12	9	16	YNR069C	DMA4280
12	9	17	YOL090W	DMA4377
12	9	18	YNR067C	DMA4281
12	9	19	YOL089C	DMA4378
12	9	20	YNR066C	DMA4282
12	9	21	YOL088C	DMA4379
12	9	22	YNR065C	DMA4283
12	9	23	YOL087C	DMA4380
12	9	24	YOR202W	DMA1
12	10	1	YOR202W	DMA1
12	10	2	YOR053W	DMA4465
12	10	3	YOR165W	DMA4562
12	10	4	YOR052C	DMA4466
12	10	5	YOR164C	DMA4563
12	10	6	YOR051C	DMA4467
12	10	7	YOR163W	DMA4564
12	10	8	YOR050C	DMA4468
12	10	9	YOR162C	DMA4565
12	10	10	YOR049C	DMA4469
12	10	11	YOR161C	DMA4566
12	10	12	YOR047C	DMA4470
12	10	13	YOR156C	DMA4567
12	10	14	YOR045W	DMA4471
12	10	15	YOR154W	DMA4568
12	10	16	YOR044W	DMA4472
12	10	17	YOR153W	DMA4569
12	10	18	YOR043W	DMA4473
12	10	19	YOR152C	DMA4570
12	10	20	YOR042W	DMA4474
12	10	21	YOR144C	DMA4571
12	10	22	YOR041C	DMA4475
12	10	23	YOR142W	DMA4572
12	10	24	YOR202W	DMA1
12	11	1	YOR202W	DMA1
12	11	2	YOL014W	DMA4285
12	11	3	YOL113W	DMA4382
12	11	4	YOL013W-A	DMA4286
12	11	5	YOL112W	DMA4383
12	11	6	YOL013C	DMA4287
12	11	7	YOL111C	DMA4384
12	11	8	YOL012C	DMA4288
12	11	9	YOL110W	DMA4385
12	11	10	YOL011W	DMA4289
12	11	11	YOL109W	DMA4386
12	11	12	YOL009C	DMA4290
12	11	13	YOL108C	DMA4387
12	11	14	YOL008W	DMA4291
12	11	15	YOL107W	DMA4388
12	11	16	YOL007C	DMA4292
12	11	17	YOL106W	DMA4389
12	11	18	YOL006C	DMA4293
12	11	19	YOL105C	DMA4390
12	11	20	YOL004W	DMA4294
12	11	21	YOL104C	DMA4391
12	11	22	YOL003C	DMA4295
12	11	23	YOL103W	DMA4392
12	11	24	YOR202W	DMA1
12	12	1	YOR202W	DMA1
12	12	2	YOR069W	DMA4477
12	12	3	YOR183W	DMA4574
12	12	4	YOR068C	DMA4478
12	12	5	YOR182C	DMA4575
12	12	6	YOR067C	DMA4479
12	12	7	YOR178C	DMA4576
12	12	8	YOR066W	DMA4480
12	12	9	YOR177C	DMA4577
12	12	10	YOR065W	DMA4481
12	12	11	YOR175C	DMA4578
12	12	12	YOR064C	DMA4482
12	12	13	YOR173W	DMA4579
12	12	14	YOR062C	DMA4483
12	12	15	YOR172W	DMA4580
12	12	16	YOR061W	DMA4484
12	12	17	YOR171C	DMA4581
12	12	18	YOR059C	DMA4485
12	12	19	YOR170W	DMA4582
12	12	20	YOR058C	DMA4486
12	12	21	YOR167C	DMA4583
12	12	22	YOR055W	DMA4487
12	12	23	YOR166C	DMA4584
12	12	24	YOR202W	DMA1
12	13	1	YOR202W	DMA1
12	13	2	YOL029C	DMA4297
12	13	3	YOL128C	DMA4394
12	13	4	YOL028C	DMA4298
12	13	5	YOL126C	DMA4395
12	13	6	YOL027C	DMA4299
12	13	7	YOL124C	DMA4396
12	13	8	YOL025W	DMA4300
12	13	9	YOL122C	DMA4397
12	13	10	YOL024W	DMA4301
12	13	11	YOL121C	DMA4398
12	13	12	YOL020W	DMA4302
12	13	13	YOL119C	DMA4399
12	13	14	YOL019W	DMA4303
12	13	15	YOL118C	DMA4400
12	13	16	YOL018C	DMA4304
12	13	17	YOL117W	DMA4401
12	13	18	YOL017W	DMA4305
12	13	19	YOL116W	DMA4402
12	13	20	YOL016C	DMA4306
12	13	21	YOL115W	DMA4403
12	13	22	YOL015W	DMA4307
12	13	23	YOL114C	DMA4404
12	13	24	YOR202W	DMA1
12	14	1	YOR202W	DMA1
12	14	2	YOR084W	DMA4489
12	14	3	YOR196C	DMA4586
12	14	4	YOR083W	DMA4490
12	14	5	YOR195W	DMA4587
12	14	6	YOR082C	DMA4491
12	14	7	YOR193W	DMA4588
12	14	8	YOR081C	DMA4492
12	14	9	YOR192C	DMA4589
12	14	10	YOR080W	DMA4493
12	14	11	YOR191W	DMA4590
12	14	12	YOR079C	DMA4494
12	14	13	YOR190W	DMA4591
12	14	14	YOR078W	DMA4495
12	14	15	YOR189W	DMA4592
12	14	16	YOR076C	DMA4496
12	14	17	YOR188W	DMA4593
12	14	18	YOR072W	DMA4497
12	14	19	YOR186W	DMA4594
12	14	20	YOR071C	DMA4498
12	14	21	YOR185C	DMA4595
12	14	22	YOR070C	DMA4499
12	14	23	YOR184W	DMA4596
12	14	24	YOR202W	DMA1
12	15	1	YOR202W	DMA1
12	15	2	YOL044W	DMA4309
12	15	3	YOL152W	DMA4406
12	15	4	YOL043C	DMA4310
12	15	5	YOL151W	DMA4407
12	15	6	YOL042W	DMA4311
12	15	7	YOL150C	DMA4408
12	15	8	YOL041C	DMA4312
12	15	9	YOL147C	DMA4409
12	15	10	YOL039W	DMA4313
12	15	11	YOL141W	DMA4410
12	15	12	YOL037C	DMA4314
12	15	13	YOL138C	DMA4411
12	15	14	YOL036W	DMA4315
12	15	15	YOL137W	DMA4412
12	15	16	YOL035C	DMA4316
12	15	17	YOL136C	DMA4413
12	15	18	YOL032W	DMA4317
12	15	19	YOL132W	DMA4414
12	15	20	YOL031C	DMA4318
12	15	21	YOL131W	DMA4415
12	15	22	YOL030W	DMA4319
12	15	23	YOL129W	DMA4416
12	15	24	YOR202W	DMA1
12	16	1	YOR202W	DMA1
12	16	2	YOR202W	DMA1
12	16	3	YOR202W	DMA1
12	16	4	YOR202W	DMA1
12	16	5	YOR202W	DMA1
12	16	6	YOR202W	DMA1
12	16	7	YOR202W	DMA1
12	16	8	YOR202W	DMA1
12	16	9	YOR202W	DMA1
12	16	10	YOR202W	DMA1
12	16	11	YOR202W	DMA1
12	16	12	YOR202W	DMA1
12	16	13	YOR202W	DMA1
12	16	14	YOR202W	DMA1
12	16	15	YOR202W	DMA1
12	16	16	YOR202W	DMA1
12	16	17	YOR202W	DMA1
12	16	18	YOR202W	DMA1
12	16	19	YOR202W	DMA1
12	16	20	YOR202W	DMA1
12	16	21	YOR202W	DMA1
12	16	22	YOR202W	DMA1
12	16	23	YOR202W	DMA1
12	16	24	YOR202W	DMA1
13	1	1	YOR202W	DMA1
13	1	2	YOR202W	DMA1
13	1	3	YOR202W	DMA1
13	1	4	YOR202W	DMA1
13	1	5	YOR202W	DMA1
13	1	6	YOR202W	DMA1
13	1	7	YOR202W	DMA1
13	1	8	YOR202W	DMA1
13	1	9	YOR202W	DMA1
13	1	10	YOR202W	DMA1
13	1	11	YOR202W	DMA1
13	1	12	YOR202W	DMA1
13	1	13	YOR202W	DMA1
13	1	14	YOR202W	DMA1
13	1	15	YOR202W	DMA1
13	1	16	YOR202W	DMA1
13	1	17	YOR202W	DMA1
13	1	18	YOR202W	DMA1
13	1	19	YOR202W	DMA1
13	1	20	YOR202W	DMA1
13	1	21	YOR202W	DMA1
13	1	22	YOR202W	DMA1
13	1	23	YOR202W	DMA1
13	1	24	YOR202W	DMA1
13	2	1	YOR202W	DMA1
13	2	2	YPL060W	DMA4801
13	2	3	YPL170W	DMA4898
13	2	4	YPL058C	DMA4802
13	2	5	YPL168W	DMA4899
13	2	6	YPL057C	DMA4803
13	2	7	YPL167C	DMA4900
13	2	8	YPL056C	DMA4804
13	2	9	YPL166W	DMA4901
13	2	10	YPL055C	DMA4805
13	2	11	YPL165C	DMA4902
13	2	12	YPL054W	DMA4806
13	2	13	YPL164C	DMA4903
13	2	14	YPL053C	DMA4807
13	2	15	YPL163C	DMA4904
13	2	16	YPL052W	DMA4808
13	2	17	YPL162C	DMA4905
13	2	18	YPL051W	DMA4809
13	2	19	YPL161C	DMA4906
13	2	20	YPL048W	DMA4810
13	2	21	YPL159C	DMA4907
13	2	22	YPL047W	DMA4811
13	2	23	YPL157W	DMA4908
13	2	24	YOR202W	DMA1
13	3	1	YOR202W	DMA1
13	3	2	YOR221C	DMA4621
13	3	3	YOR327C	DMA4718
13	3	4	YOR219C	DMA4622
13	3	5	YOR324C	DMA4719
13	3	6	YOR216C	DMA4623
13	3	7	YOR322C	DMA4720
13	3	8	YOR215C	DMA4624
13	3	9	YOR321W	DMA4721
13	3	10	YOR214C	DMA4625
13	3	11	YOR320C	DMA4722
13	3	12	YOR213C	DMA4626
13	3	13	YOR318C	DMA4723
13	3	14	YOR212W	DMA4627
13	3	15	YOR317W	DMA4724
13	3	16	YOR209C	DMA4628
13	3	17	YOR316C	DMA4725
13	3	18	YOR208W	DMA4629
13	3	19	YOR315W	DMA4726
13	3	20	YOR202W	DMA1
13	3	21	YOR314W	DMA4727
13	3	22	YOR197W	DMA4631
13	3	23	YOR313C	DMA4728
13	3	24	YOR202W	DMA1
13	4	1	YOR202W	DMA1
13	4	2	YPL074W	DMA4813
13	4	3	YPL183C	DMA4910
13	4	4	YPL073C	DMA4814
13	4	5	YPL182C	DMA4911
13	4	6	YPL071C	DMA4815
13	4	7	YPL181W	DMA4912
13	4	8	YPL070W	DMA4816
13	4	9	YPL180W	DMA4913
13	4	10	YPL069C	DMA4817
13	4	11	YPL179W	DMA4914
13	4	12	YPL068C	DMA4818
13	4	13	YPL178W	DMA4915
13	4	14	YPL067C	DMA4819
13	4	15	YPL177C	DMA4916
13	4	16	YPL066W	DMA4820
13	4	17	YPL176C	DMA4917
13	4	18	YPL064C	DMA4821
13	4	19	YPL174C	DMA4918
13	4	20	YPL062W	DMA4822
13	4	21	YPL172C	DMA4919
13	4	22	YPL061W	DMA4823
13	4	23	YPL171C	DMA4920
13	4	24	YOR202W	DMA1
13	5	1	YOR202W	DMA1
13	5	2	YOR234C	DMA4633
13	5	3	YOR348C	DMA4730
13	5	4	YOR233W	DMA4634
13	5	5	YOR347C	DMA4731
13	5	6	YOR231W	DMA4635
13	5	7	YOR346W	DMA4732
13	5	8	YOR230W	DMA4636
13	5	9	YOR344C	DMA4733
13	5	10	YOR229W	DMA4637
13	5	11	YOR343C	DMA4734
13	5	12	YOR228C	DMA4638
13	5	13	YOR342C	DMA4735
13	5	14	YOR227W	DMA4639
13	5	15	YOR339C	DMA4736
13	5	16	YOR226C	DMA4640
13	5	17	YOR338W	DMA4737
13	5	18	YOR225W	DMA4641
13	5	19	YOR337W	DMA4738
13	5	20	YOR223W	DMA4642
13	5	21	YOR334W	DMA4739
13	5	22	YOR222W	DMA4643
13	5	23	YOR328W	DMA4740
13	5	24	YOR202W	DMA1
13	6	1	YOR202W	DMA1
13	6	2	YPL095C	DMA4825
13	6	3	YPL196W	DMA4922
13	6	4	YPL092W	DMA4826
13	6	5	YPL195W	DMA4923
13	6	6	YPL091W	DMA4827
13	6	7	YPL194W	DMA4924
13	6	8	YPL090C	DMA4828
13	6	9	YPL192C	DMA4925
13	6	10	YPL089C	DMA4829
13	6	11	YPL191C	DMA4926
13	6	12	YPL088W	DMA4830
13	6	13	YPL189W	DMA4927
13	6	14	YPL087W	DMA4831
13	6	15	YPL187W	DMA4928
13	6	16	YPL086C	DMA4832
13	6	17	YPL186C	DMA4929
13	6	18	YPL081W	DMA4833
13	6	19	YPL185W	DMA4930
13	6	20	YPL080C	DMA4834
13	6	21	YPL184C	DMA4931
13	6	22	YPL079W	DMA4835
13	6	23	YPL183W-A	DMA4932
13	6	24	YOR202W	DMA1
13	7	1	YOR202W	DMA1
13	7	2	YOR252W	DMA4645
13	7	3	YOR360C	DMA4742
13	7	4	YOR251C	DMA4646
13	7	5	YOR359W	DMA4743
13	7	6	YOR247W	DMA4647
13	7	7	YOR358W	DMA4744
13	7	8	YOR246C	DMA4648
13	7	9	YOR357C	DMA4745
13	7	10	YOR245C	DMA4649
13	7	11	YOR356W	DMA4746
13	7	12	YOR243C	DMA4650
